id_paciente,nombre,rut,edad,sexo,fecha_registro,id_medico,FamiliarPrimerGradoCC,FamiliarSegundoGradoCC,DiagnosticoPrevioCancer,Ejercicio,Alcohol,Mamografia,Menstruacion,PrimerHijo,Riesgo
7660,Juliane,663198878,117.0,F,9/10/2025,1,True,False,True,>4 horas,Diario,False,No hijos,Primer hijo <30,Moderado
7749,Kahlil,188347114,122.0,M,9/10/2025,1,True,True,True,3-4 horas,Frecuente,False,No hijos,Primer hijo >=30,Alto
7246,Myrtle,265169020,43.0,F,9/10/2025,1,True,True,False,3-4 horas,Nunca,True,No hijos,Primer hijo <30,Alto
7156,Lucais,943720623,32.0,M,9/10/2025,1,False,False,True,Ninguna,Diario,False,No hijos,Primer hijo >=30,Bajo
7964,Eunice,864456139,71.0,F,9/10/2025,1,False,True,True,Ninguna,Nunca,True,Primer hijo <30,Primer hijo >=30,Alto
7926,Avrom,403333491,97.0,M,9/10/2025,1,True,False,True,<3 horas,Ocasional,False,Primer hijo >=30,Primer hijo >=30,Moderado
7545,Daryl,330571872,95.0,M,9/10/2025,1,False,True,False,Ninguna,Ocasional,True,No hijos,Primer hijo <30,Alto
7802,Izak,835861752,115.0,M,9/10/2025,1,True,True,False,Ninguna,Frecuente,True,Primer hijo <30,Primer hijo >=30,Moderado
7555,Claudia,834133518,47.0,F,9/10/2025,1,False,True,True,3-4 horas,Frecuente,False,Primer hijo <30,No hijos,Moderado
7405,Janith,307598961,55.0,F,9/10/2025,1,False,False,False,<3 horas,Frecuente,True,No hijos,Primer hijo >=30,Alto
7243,Reube,610281486,110.0,M,9/10/2025,1,False,False,True,3-4 horas,Diario,True,No hijos,Primer hijo >=30,Bajo
7524,Liuka,498425253,,F,9/10/2025,1,False,False,False,<3 horas,Nunca,False,No hijos,No hijos,Bajo
7706,Morgan,411391180,68.0,M,9/10/2025,1,True,False,False,3-4 horas,Diario,False,Primer hijo >=30,Primer hijo <30,Bajo
7042,Julina,230228253,103.0,F,9/10/2025,1,False,True,True,Ninguna,Nunca,True,No hijos,No hijos,Alto
7879,Honor,662014508,144.0,F,9/10/2025,1,True,True,False,Ninguna,Nunca,True,,Primer hijo >=30,Alto
7410,Davide,933781487,72.0,M,9/10/2025,1,False,True,True,3-4 horas,Diario,True,Primer hijo >=30,Primer hijo >=30,Moderado
7727,Kris,199278142,113.0,F,9/10/2025,1,True,True,True,<3 horas,Frecuente,False,No hijos,Primer hijo >=30,Bajo
7992,Julee,463986221,34.0,F,9/10/2025,1,False,True,False,Ninguna,Diario,True,Primer hijo <30,Primer hijo >=30,Alto
7925,Aubert,906817432,141.0,M,9/10/2025,1,True,False,False,Ninguna,Frecuente,False,,Primer hijo >=30,Alto
7962,Debi,600541202,105.0,F,9/10/2025,1,False,False,False,3-4 horas,Frecuente,False,Primer hijo <30,No hijos,Bajo
7527,Roger,961812895,116.0,M,9/10/2025,1,True,False,False,<3 horas,Diario,False,Primer hijo >=30,Primer hijo <30,Alto
7972,Murvyn,420051137,98.0,M,9/10/2025,1,True,False,False,<3 horas,Diario,True,Primer hijo <30,Primer hijo >=30,Moderado
7988,Radcliffe,458800734,71.0,M,9/10/2025,1,,True,False,>4 horas,Frecuente,True,No hijos,Primer hijo <30,Bajo
7960,Vinson,724909735,42.0,M,9/10/2025,1,True,True,True,Ninguna,Ocasional,True,Primer hijo <30,Primer hijo <30,Alto
7485,Mark,384224506,,M,9/10/2025,1,True,True,True,Ninguna,Ocasional,True,Primer hijo <30,Primer hijo <30,Bajo
7672,Alexa,401743634,64.0,F,9/10/2025,1,True,False,False,<3 horas,Nunca,False,Primer hijo <30,Primer hijo >=30,Alto
7518,Gwyn,136944734,82.0,F,9/10/2025,1,True,True,False,Ninguna,Ocasional,True,No hijos,Primer hijo >=30,Moderado
7248,Arvie,681321488,136.0,M,9/10/2025,1,True,True,False,<3 horas,Ocasional,False,Primer hijo <30,Primer hijo <30,Bajo
7423,Joshuah,564631327,149.0,M,9/10/2025,1,False,False,False,>4 horas,Ocasional,True,Primer hijo <30,No hijos,Moderado
7074,Brear,800402857,98.0,F,9/10/2025,1,False,True,True,Ninguna,Frecuente,False,Primer hijo <30,Primer hijo <30,Moderado
7639,Maxy,858556393,74.0,F,9/10/2025,1,True,False,True,>4 horas,Frecuente,True,No hijos,No hijos,Bajo
7472,Ellsworth,887257431,118.0,M,9/10/2025,1,False,False,True,<3 horas,Ocasional,False,No hijos,Primer hijo >=30,Bajo
7676,Martelle,142360109,,F,9/10/2025,1,False,False,True,<3 horas,Nunca,True,No hijos,Primer hijo <30,Moderado
7419,Romeo,597964142,51.0,M,9/10/2025,1,True,True,True,<3 horas,Nunca,True,Primer hijo >=30,Primer hijo <30,Moderado
7736,Morgen,202527829,123.0,M,9/10/2025,1,False,False,True,<3 horas,Ocasional,False,No hijos,Primer hijo >=30,Alto
7582,Courtnay,101136442,120.0,M,9/10/2025,1,True,True,False,>4 horas,Frecuente,False,Primer hijo <30,Primer hijo >=30,Bajo
7408,Elisabetta,622000160,124.0,F,9/10/2025,1,False,True,False,<3 horas,Nunca,True,No hijos,Primer hijo <30,Bajo
7889,Terese,640325382,140.0,F,9/10/2025,1,False,False,True,Ninguna,Ocasional,False,No hijos,Primer hijo <30,Bajo
7773,Giulietta,871295975,97.0,F,9/10/2025,1,False,False,False,<3 horas,Frecuente,False,Primer hijo >=30,Primer hijo <30,Moderado
7942,Penni,974799139,63.0,F,9/10/2025,1,True,False,False,,Ocasional,False,Primer hijo >=30,Primer hijo >=30,Alto
7496,Madonna,853947960,44.0,F,9/10/2025,1,True,True,False,>4 horas,Diario,True,Primer hijo <30,Primer hijo >=30,Moderado
7757,Dulcia,338299822,135.0,F,9/10/2025,1,False,True,False,3-4 horas,Diario,False,No hijos,No hijos,Moderado
7307,Pierson,387508956,39.0,M,9/10/2025,1,False,True,True,Ninguna,Ocasional,False,No hijos,Primer hijo <30,Alto
7634,Deina,724020248,73.0,F,9/10/2025,1,True,True,False,>4 horas,Diario,False,Primer hijo >=30,No hijos,Bajo
7350,Yvonne,680535435,137.0,F,9/10/2025,1,True,False,False,>4 horas,Nunca,True,No hijos,No hijos,Bajo
7343,Heindrick,371837267,104.0,M,9/10/2025,1,False,True,False,>4 horas,Nunca,True,No hijos,No hijos,Bajo
7762,Agnella,170667655,94.0,F,9/10/2025,1,True,False,True,>4 horas,Frecuente,False,Primer hijo >=30,No hijos,Bajo
7628,Kirsteni,813588545,133.0,F,9/10/2025,1,True,False,False,,Ocasional,False,No hijos,Primer hijo <30,Bajo
7347,Giselbert,227027098,93.0,M,9/10/2025,1,False,False,False,>4 horas,Nunca,False,No hijos,No hijos,Bajo
7171,Audrie,377373173,119.0,F,9/10/2025,1,True,False,False,Ninguna,Nunca,True,No hijos,Primer hijo >=30,Alto
7508,Lonnie,216555198,24.0,F,9/10/2025,1,True,True,False,Ninguna,Frecuente,True,Primer hijo >=30,No hijos,Bajo
7920,Maryellen,830705218,1.0,F,9/10/2025,1,True,True,True,<3 horas,Nunca,False,No hijos,Primer hijo <30,Alto
7138,Glenna,448846685,119.0,F,9/10/2025,1,True,False,False,3-4 horas,Diario,True,Primer hijo <30,Primer hijo <30,Alto
7847,Michele,859136648,,M,9/10/2025,1,True,False,False,Ninguna,Nunca,False,Primer hijo <30,No hijos,Alto
7997,Filberto,166380952,80.0,M,9/10/2025,1,True,False,True,<3 horas,Nunca,False,Primer hijo <30,Primer hijo >=30,Bajo
7816,Ranice,590193617,,F,9/10/2025,1,True,True,False,<3 horas,Frecuente,False,Primer hijo >=30,Primer hijo >=30,Bajo
7763,Enrika,758304728,126.0,F,9/10/2025,1,False,False,False,>4 horas,Ocasional,False,Primer hijo >=30,No hijos,Alto
7249,Janina,889597709,109.0,F,9/10/2025,1,False,True,True,,Diario,False,No hijos,Primer hijo <30,Bajo
7575,Farly,499313457,123.0,M,9/10/2025,1,True,True,True,>4 horas,Diario,False,Primer hijo >=30,Primer hijo >=30,Alto
7397,Nilson,349653127,8.0,M,9/10/2025,1,False,True,True,>4 horas,Ocasional,True,No hijos,Primer hijo <30,Alto
7466,Viviene,202395768,86.0,F,9/10/2025,1,True,False,True,3-4 horas,Frecuente,True,No hijos,No hijos,Bajo
7478,Rourke,100615937,66.0,M,9/10/2025,1,,True,True,>4 horas,Diario,False,Primer hijo <30,Primer hijo <30,Alto
7535,Harley,137374982,97.0,F,9/10/2025,1,True,True,False,<3 horas,Ocasional,False,Primer hijo <30,Primer hijo <30,Alto
7544,Bertine,227196892,127.0,F,9/10/2025,1,False,False,True,Ninguna,Frecuente,False,Primer hijo <30,No hijos,Bajo
7223,Selia,466764300,20.0,F,9/10/2025,1,False,False,True,>4 horas,Ocasional,True,Primer hijo <30,No hijos,Moderado
7109,Chuck,917229757,36.0,M,9/10/2025,1,True,False,True,Ninguna,Diario,True,Primer hijo <30,Primer hijo >=30,Moderado
7568,Adorne,912386077,15.0,F,9/10/2025,1,False,False,True,>4 horas,Nunca,False,Primer hijo >=30,Primer hijo >=30,Alto
7102,Renata,813856991,143.0,F,9/10/2025,1,True,True,True,<3 horas,Diario,False,No hijos,Primer hijo >=30,Alto
7067,Pet,478959482,17.0,F,9/10/2025,1,False,False,True,>4 horas,Frecuente,True,Primer hijo <30,Primer hijo <30,Moderado
7607,Gael,774388422,90.0,M,9/10/2025,1,False,False,False,3-4 horas,Nunca,False,Primer hijo <30,No hijos,Bajo
7028,Chere,216693747,92.0,F,9/10/2025,1,True,False,False,<3 horas,Ocasional,True,Primer hijo >=30,Primer hijo <30,Bajo
7573,Nananne,879490616,101.0,F,9/10/2025,1,True,False,True,<3 horas,Frecuente,True,No hijos,Primer hijo <30,Bajo
7863,Gwen,569181215,130.0,F,9/10/2025,1,False,True,True,Ninguna,Diario,False,Primer hijo >=30,Primer hijo >=30,Bajo
7626,Marillin,977776157,5.0,F,9/10/2025,1,False,True,True,<3 horas,Diario,True,Primer hijo >=30,No hijos,Moderado
7308,Fidole,849204885,116.0,M,9/10/2025,1,True,True,False,3-4 horas,Diario,False,No hijos,Primer hijo >=30,Alto
7175,Brenna,549210474,84.0,F,9/10/2025,1,True,True,True,>4 horas,Ocasional,True,No hijos,Primer hijo <30,Bajo
7592,Romeo,744923887,87.0,M,9/10/2025,1,True,True,True,>4 horas,Ocasional,False,,No hijos,Bajo
7892,Mirella,930899067,112.0,F,9/10/2025,1,True,False,False,>4 horas,Nunca,True,,Primer hijo >=30,Alto
7578,Trish,578714650,74.0,F,9/10/2025,1,False,True,True,Ninguna,Ocasional,False,Primer hijo >=30,Primer hijo <30,Moderado
7505,Caspar,905628952,95.0,M,9/10/2025,1,True,True,True,Ninguna,Nunca,False,Primer hijo <30,No hijos,Alto
7124,Astrid,221169885,100.0,F,9/10/2025,1,True,True,True,>4 horas,Frecuente,True,Primer hijo <30,Primer hijo >=30,Bajo
7915,Alix,491743343,50.0,F,9/10/2025,1,False,False,True,Ninguna,Nunca,True,Primer hijo <30,Primer hijo <30,Bajo
7789,Bryn,395680011,105.0,F,9/10/2025,1,False,False,False,>4 horas,Frecuente,False,Primer hijo >=30,Primer hijo <30,Bajo
7865,Maurise,395308583,139.0,M,9/10/2025,1,True,True,False,>4 horas,Diario,False,No hijos,Primer hijo <30,Bajo
7367,Joli,736466608,63.0,F,9/10/2025,1,True,True,False,3-4 horas,Diario,False,Primer hijo >=30,Primer hijo >=30,Alto
7386,Hervey,747157174,121.0,M,9/10/2025,1,False,True,False,>4 horas,Diario,True,Primer hijo >=30,Primer hijo >=30,Moderado
7664,Bride,197337779,34.0,F,9/10/2025,1,True,True,True,,Frecuente,False,No hijos,Primer hijo <30,Alto
7639,Phaidra,656304395,6.0,F,9/10/2025,1,False,True,True,<3 horas,Frecuente,False,Primer hijo <30,No hijos,Moderado
7730,Clive,339570956,35.0,M,9/10/2025,1,False,False,True,>4 horas,Nunca,True,Primer hijo >=30,Primer hijo >=30,Alto
7361,Lorin,999389458,115.0,M,9/10/2025,1,True,False,True,>4 horas,Ocasional,True,No hijos,No hijos,Alto
7894,Bogart,983973085,11.0,M,9/10/2025,1,False,False,True,>4 horas,Diario,False,Primer hijo <30,No hijos,Alto
7885,Rinaldo,858342561,78.0,M,9/10/2025,1,False,False,False,<3 horas,Frecuente,True,Primer hijo >=30,Primer hijo >=30,Bajo
7713,Gretal,479089957,88.0,F,9/10/2025,1,False,True,False,Ninguna,Frecuente,True,Primer hijo >=30,No hijos,Moderado
7906,Albina,159606279,103.0,F,9/10/2025,1,True,True,True,3-4 horas,Diario,True,Primer hijo <30,Primer hijo <30,Moderado
7206,Teodor,657941400,149.0,M,9/10/2025,1,False,True,False,3-4 horas,Nunca,True,Primer hijo <30,Primer hijo <30,Alto
7525,Evangelin,698196826,126.0,F,9/10/2025,1,True,True,False,>4 horas,Ocasional,True,Primer hijo <30,Primer hijo >=30,Bajo
7557,Benjamen,819116633,10.0,M,9/10/2025,1,True,False,False,>4 horas,Frecuente,True,Primer hijo >=30,Primer hijo <30,Moderado
7271,Fred,915487218,78.0,F,9/10/2025,1,True,False,False,Ninguna,Frecuente,False,No hijos,Primer hijo <30,Alto
7547,Billi,958644014,146.0,F,9/10/2025,1,True,False,False,3-4 horas,Diario,False,Primer hijo >=30,Primer hijo <30,Moderado
7225,Jasen,731242235,137.0,M,9/10/2025,1,False,True,False,<3 horas,Ocasional,False,Primer hijo <30,No hijos,Bajo
7713,Oralla,855026736,8.0,F,9/10/2025,1,True,True,True,,Diario,False,No hijos,No hijos,Moderado
7745,Cassandra,622441303,66.0,F,9/10/2025,1,True,False,True,<3 horas,Diario,False,Primer hijo <30,Primer hijo <30,Alto
7805,Ethelyn,990328444,84.0,F,9/10/2025,1,False,False,False,Ninguna,Nunca,True,,No hijos,Bajo
7033,Kacie,638435262,132.0,F,9/10/2025,1,True,True,True,3-4 horas,Frecuente,True,,Primer hijo <30,Bajo
7078,Dwayne,129983200,68.0,M,9/10/2025,1,True,True,True,>4 horas,Frecuente,True,Primer hijo >=30,Primer hijo <30,Moderado
7444,Siegfried,935105977,21.0,M,9/10/2025,1,True,True,True,Ninguna,Frecuente,False,Primer hijo >=30,Primer hijo <30,Moderado
7152,Bernadene,293686205,72.0,F,9/10/2025,1,False,True,True,<3 horas,Frecuente,True,Primer hijo >=30,Primer hijo >=30,Bajo
7164,Teodor,992546005,133.0,M,9/10/2025,1,False,True,True,<3 horas,Diario,False,No hijos,No hijos,Alto
7447,Cliff,501384759,38.0,M,9/10/2025,1,True,True,True,<3 horas,Diario,True,Primer hijo <30,Primer hijo <30,Bajo
7631,Cleavland,581817347,32.0,M,9/10/2025,1,True,False,True,Ninguna,Diario,False,Primer hijo <30,Primer hijo <30,Moderado
7344,Lev,715316553,5.0,M,9/10/2025,1,False,True,False,>4 horas,Frecuente,True,Primer hijo >=30,No hijos,Moderado
7769,Dale,555797289,131.0,M,9/10/2025,1,False,True,True,3-4 horas,Frecuente,True,Primer hijo <30,Primer hijo <30,Bajo
7667,Kellsie,603567457,51.0,F,9/10/2025,1,True,True,True,<3 horas,Nunca,True,Primer hijo <30,Primer hijo <30,Moderado
7093,Kay,238162204,50.0,F,9/10/2025,1,True,True,False,3-4 horas,Nunca,False,,No hijos,Moderado
7142,Augie,592304767,145.0,M,9/10/2025,1,True,False,False,Ninguna,Diario,True,Primer hijo <30,Primer hijo >=30,Alto
7298,Adela,557906685,74.0,F,9/10/2025,1,True,False,False,>4 horas,Nunca,False,Primer hijo <30,Primer hijo >=30,Bajo
7149,Dimitry,946366272,28.0,M,9/10/2025,1,False,False,False,3-4 horas,Ocasional,False,Primer hijo >=30,No hijos,Alto
7899,Doralynne,751868096,122.0,F,9/10/2025,1,True,True,True,Ninguna,Ocasional,True,,Primer hijo <30,Moderado
7901,Hashim,626353730,115.0,M,9/10/2025,1,False,False,False,Ninguna,Diario,False,Primer hijo <30,Primer hijo >=30,Alto
7786,Horatius,472192438,112.0,M,9/10/2025,1,False,True,False,Ninguna,Nunca,True,,Primer hijo <30,Alto
7037,Julie,890721285,41.0,M,9/10/2025,1,True,False,False,,Frecuente,True,Primer hijo >=30,No hijos,Bajo
7596,Gideon,594451103,124.0,M,9/10/2025,1,True,False,True,Ninguna,Nunca,True,No hijos,No hijos,Bajo
7215,Axe,982529280,81.0,M,9/10/2025,1,False,True,False,<3 horas,Diario,False,No hijos,No hijos,Bajo
7871,Kerr,145269546,72.0,M,9/10/2025,1,,True,True,>4 horas,Frecuente,False,,No hijos,Alto
7296,Perry,197791718,25.0,F,9/10/2025,1,True,False,False,<3 horas,Diario,False,Primer hijo <30,No hijos,Alto
7909,Batholomew,967499357,52.0,M,9/10/2025,1,False,True,False,3-4 horas,Nunca,False,Primer hijo <30,No hijos,Alto
7172,Fidel,882735437,75.0,M,9/10/2025,1,False,True,False,Ninguna,Frecuente,False,Primer hijo <30,Primer hijo <30,Alto
7082,Lazaro,849184478,103.0,M,9/10/2025,1,False,False,False,<3 horas,Nunca,False,Primer hijo >=30,No hijos,Moderado
7005,Konstantin,536400882,67.0,M,9/10/2025,1,,False,True,3-4 horas,Frecuente,False,Primer hijo >=30,Primer hijo >=30,Moderado
7396,Katrinka,859856567,24.0,F,9/10/2025,1,True,True,True,<3 horas,Ocasional,True,Primer hijo <30,Primer hijo >=30,Alto
7962,Sherill,257135515,125.0,F,9/10/2025,1,True,True,True,Ninguna,Nunca,False,Primer hijo <30,Primer hijo <30,Alto
7720,Jobie,602607123,95.0,F,9/10/2025,1,True,True,False,3-4 horas,Frecuente,False,Primer hijo >=30,Primer hijo >=30,Bajo
7401,Emilia,317038011,109.0,F,9/10/2025,1,True,False,False,>4 horas,Diario,True,No hijos,Primer hijo <30,Alto
7908,Lucretia,779295124,63.0,F,9/10/2025,1,False,False,True,<3 horas,Nunca,True,No hijos,No hijos,Alto
7449,Christophe,248185978,74.0,M,9/10/2025,1,False,True,False,,Diario,True,No hijos,Primer hijo <30,Moderado
7851,Adham,997364591,112.0,M,9/10/2025,1,False,True,True,3-4 horas,Ocasional,False,Primer hijo >=30,No hijos,Bajo
7519,Maury,111812308,136.0,M,9/10/2025,1,False,True,False,Ninguna,Diario,True,No hijos,Primer hijo >=30,Bajo
7981,Sallie,108138715,57.0,F,9/10/2025,1,False,False,True,Ninguna,Frecuente,True,Primer hijo >=30,No hijos,Bajo
7364,Troy,834385431,24.0,M,9/10/2025,1,True,True,True,3-4 horas,Diario,True,No hijos,No hijos,Bajo
7340,Reynard,966087360,84.0,M,9/10/2025,1,True,False,True,<3 horas,Diario,True,Primer hijo >=30,No hijos,Alto
7954,Dwain,375656655,101.0,M,9/10/2025,1,True,False,True,<3 horas,Ocasional,True,No hijos,Primer hijo >=30,Alto
7727,Lyda,752759384,32.0,F,9/10/2025,1,True,False,False,<3 horas,Ocasional,True,Primer hijo <30,No hijos,Alto
7443,Elliot,408916782,108.0,M,9/10/2025,1,True,True,True,>4 horas,Diario,False,Primer hijo <30,No hijos,Moderado
7984,Lucine,689278443,112.0,F,9/10/2025,1,False,True,False,<3 horas,Frecuente,True,Primer hijo <30,Primer hijo <30,Alto
7579,Donnie,876330822,30.0,M,9/10/2025,1,False,False,True,Ninguna,Nunca,False,Primer hijo <30,Primer hijo >=30,Bajo
7342,Jo-ann,193157709,40.0,F,9/10/2025,1,False,True,False,3-4 horas,Diario,False,,Primer hijo >=30,Moderado
7659,Filberto,844224549,123.0,M,9/10/2025,1,,True,False,>4 horas,Ocasional,True,Primer hijo >=30,Primer hijo <30,Moderado
7305,Audy,140292962,85.0,F,9/10/2025,1,True,False,True,<3 horas,Ocasional,True,No hijos,No hijos,Bajo
7716,Jonathon,727340455,75.0,M,9/10/2025,1,False,False,False,,Frecuente,True,Primer hijo <30,Primer hijo <30,Alto
7339,Mag,328351414,78.0,F,9/10/2025,1,True,False,False,<3 horas,Ocasional,False,No hijos,Primer hijo <30,Alto
7378,Mariann,785627822,5.0,F,9/10/2025,1,True,True,False,>4 horas,Ocasional,True,Primer hijo >=30,Primer hijo <30,Alto
7071,Evie,923587042,75.0,F,9/10/2025,1,True,False,False,>4 horas,Diario,True,No hijos,Primer hijo <30,Bajo
7744,Stacie,212330510,,F,9/10/2025,1,False,True,True,3-4 horas,Nunca,True,Primer hijo >=30,Primer hijo <30,Bajo
7559,Stillmann,708359049,148.0,M,9/10/2025,1,False,False,True,<3 horas,Nunca,True,No hijos,Primer hijo <30,Alto
7331,Ruthe,958031306,74.0,F,9/10/2025,1,False,True,True,Ninguna,Nunca,True,Primer hijo <30,No hijos,Moderado
7638,Melantha,740523433,96.0,F,9/10/2025,1,True,False,True,3-4 horas,Frecuente,False,Primer hijo >=30,No hijos,Alto
7885,Trisha,160495604,113.0,F,9/10/2025,1,False,False,False,,Frecuente,False,Primer hijo <30,Primer hijo >=30,Bajo
7238,Violetta,291414509,101.0,F,9/10/2025,1,True,True,True,>4 horas,Frecuente,True,No hijos,Primer hijo >=30,Moderado
7026,Catarina,742634965,73.0,F,9/10/2025,1,True,False,False,Ninguna,Nunca,False,Primer hijo <30,Primer hijo >=30,Alto
7725,Ezekiel,120350212,,M,9/10/2025,1,False,True,True,Ninguna,Nunca,True,Primer hijo <30,Primer hijo >=30,Moderado
7030,Wald,565403515,128.0,M,9/10/2025,1,False,True,False,>4 horas,Nunca,False,Primer hijo <30,No hijos,Moderado
7010,Avery,366161153,15.0,M,9/10/2025,1,False,False,True,<3 horas,Frecuente,True,Primer hijo <30,No hijos,Moderado
7003,Elysha,991148496,146.0,F,9/10/2025,1,False,False,False,3-4 horas,Ocasional,False,Primer hijo <30,Primer hijo >=30,Alto
7361,Shelley,515976660,87.0,F,9/10/2025,1,False,True,True,Ninguna,Nunca,False,Primer hijo <30,Primer hijo >=30,Alto
7833,Lisetta,204798662,24.0,F,9/10/2025,1,True,False,False,<3 horas,Ocasional,True,No hijos,Primer hijo <30,Bajo
7736,Billie,665324957,118.0,M,9/10/2025,1,True,False,True,Ninguna,Nunca,True,Primer hijo <30,No hijos,Alto
7313,Ingrid,571645879,69.0,F,9/10/2025,1,True,True,False,<3 horas,Ocasional,False,Primer hijo >=30,Primer hijo <30,Alto
7480,Ebenezer,331788487,7.0,M,9/10/2025,1,False,False,True,Ninguna,Ocasional,True,Primer hijo <30,No hijos,Moderado
7620,Timi,354831544,87.0,F,9/10/2025,1,True,False,True,,Diario,True,Primer hijo >=30,Primer hijo >=30,Alto
7154,Washington,181274277,141.0,M,9/10/2025,1,True,True,False,3-4 horas,Ocasional,True,Primer hijo <30,No hijos,Bajo
7352,Guy,274626752,77.0,M,9/10/2025,1,False,False,False,3-4 horas,Diario,True,Primer hijo >=30,No hijos,Bajo
7399,Marcelle,626206342,10.0,F,9/10/2025,1,False,True,True,3-4 horas,Frecuente,False,No hijos,Primer hijo <30,Alto
7820,Verina,550725615,37.0,F,9/10/2025,1,True,True,False,Ninguna,Ocasional,False,Primer hijo <30,Primer hijo >=30,Moderado
7952,Hobey,504148055,63.0,M,9/10/2025,1,False,True,True,3-4 horas,Frecuente,True,No hijos,No hijos,Alto
7488,Joete,295243487,21.0,F,9/10/2025,1,False,True,True,Ninguna,Frecuente,False,No hijos,Primer hijo <30,Moderado
7170,Barton,266377828,60.0,M,9/10/2025,1,True,False,False,>4 horas,Frecuente,True,Primer hijo <30,Primer hijo >=30,Bajo
7897,Fredrick,832869561,93.0,M,9/10/2025,1,True,False,False,>4 horas,Ocasional,True,Primer hijo >=30,Primer hijo >=30,Moderado
7543,Dimitry,580416720,59.0,M,9/10/2025,1,True,False,False,<3 horas,Frecuente,True,Primer hijo <30,Primer hijo >=30,Bajo
7107,Flore,795371277,132.0,F,9/10/2025,1,True,False,True,Ninguna,Frecuente,True,Primer hijo <30,No hijos,Moderado
7333,Lilllie,635589927,24.0,F,9/10/2025,1,False,True,False,>4 horas,Frecuente,False,Primer hijo >=30,Primer hijo >=30,Bajo
7616,Pearla,856117058,60.0,F,9/10/2025,1,True,False,True,>4 horas,Nunca,False,Primer hijo <30,No hijos,Bajo
7406,Madeline,787378099,145.0,F,9/10/2025,1,True,False,True,3-4 horas,Frecuente,False,Primer hijo >=30,No hijos,Alto
7005,Kristian,721220023,134.0,M,9/10/2025,1,False,False,True,3-4 horas,Frecuente,False,Primer hijo >=30,Primer hijo <30,Alto
7853,Katherine,975880033,145.0,F,9/10/2025,1,True,False,True,Ninguna,Frecuente,True,Primer hijo <30,No hijos,Moderado
7160,Laryssa,246011215,102.0,F,9/10/2025,1,True,False,True,Ninguna,Frecuente,True,Primer hijo <30,No hijos,Bajo
7131,Johnette,650304799,86.0,F,9/10/2025,1,False,True,False,<3 horas,Nunca,True,Primer hijo <30,Primer hijo >=30,Bajo
